P12-1062,Error Mining on Dependency Trees,2012,12,5,1,1.0,850,claire gardent,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.13897786669122866,-0.3336913318937494
P12-1090,Classifying {F}rench Verbs Using {F}rench and {E}nglish Lexical Resources,2012,24,24,2,1.0,31336,ingrid falk,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,2.1594347623387695,0.17359504940889398
rojas-barahona-etal-2012-building,Building and Exploiting a Corpus of Dialog Interactions between {F}rench Speaking Virtual and Human Agents,2012,9,9,3,0.0,14078,lina rojasbarahona,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.031362483355824,-0.032453646393453
denis-etal-2012-representation,Representation of linguistic and domain knowledge for second language learning in virtual worlds,2012,9,2,3,0.0,39028,alexandre denis,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.8473278180949857,-1.0906944031938084
C12-1123,Error Mining with Suspicion Trees: Seeing the Forest for the Trees,2012,12,5,2,0.75,6260,shashi narayan,Proceedings of {COLING} 2012,0,0,0.4950776982318668,-0.7448506925416658
C12-1124,Structure-Driven Lexicalist Generation,2012,25,7,2,0.75,6260,shashi narayan,Proceedings of {COLING} 2012,0,0,-0.20992689667757164,-0.47494515451276725
2011.jeptalnrecital-invite.3,"G{\\'e}n{\\'e}ration de phrase : entr{\\'e}e, algorithmes et applications (Sentence Generation: Input, Algorithms and Applications)",2011,-1,-1,1,1.0,850,claire gardent,Actes de la 18e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Conf{\\'e}rences invit{\\'e}es,0,0,0.0,0.0
2011.jeptalnrecital-court.34,Vers la d{\\'e}tection des dislocations {\\`a} gauche dans les transcriptions automatiques du Fran{\\c{c}}ais parl{\\'e} (Towards automatic recognition of left dislocation in transcriptions of Spoken {F}rench),2011,-1,-1,3,0.0,44956,corinna anderson,Actes de la 18e conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles courts,0,0,0.0,0.0
gardent-lorenzo-2010-identifying,Identifying Sources of Weakness in Syntactic Lexicon Extraction,2010,12,0,1,1.0,850,claire gardent,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.3775171041931555,-0.1127190977273025
bedaride-gardent-2010-syntactic,Syntactic Testsuites and Textual Entailment Recognition,2010,5,1,2,1.0,39732,paul bedaride,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.5395521994207387,-0.1657942191061485
C10-2006,Benchmarking for syntax-based sentential inference,2010,17,1,2,1.0,39732,paul bedaride,Coling 2010: Posters,0,0,0.5503303635071438,-0.4346285027094375
C10-2039,Comparing the performance of two {TAG}-based surface realisers using controlled grammar traversal,2010,16,4,1,1.0,850,claire gardent,Coling 2010: Posters,0,0,2.282665559050523,-2.2283880969856265
C10-1042,{RTG} based surface realisation for {TAG},2010,14,12,1,1.0,850,claire gardent,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,1.1407981176070376,-1.2224334846638136
W09-3744,Semantic Normalisation : a Framework and an Experiment,2009,18,11,2,1.0,39732,paul bedaride,Proceedings of the Eight International Conference on Computational Semantics,0,0,0.3034167804062693,-0.3508920597407288
R09-1015,Grouping Synonyms by Definitions,2009,17,1,2,1.0,31336,ingrid falk,Proceedings of the International Conference {RANLP}-2009,0,0,0.004650935077618749,0.36416559944180565
2009.jeptalnrecital-long.21,"Sens, synonymes et d{\\'e}finitions",2009,10,0,2,1.0,31336,ingrid falk,Actes de la 16{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,-0.2196871806631201,-0.22036321274558854
amoia-gardent-2008-test,A Test Suite for Inference Involving Adjectives,2008,17,5,2,1.0,16069,marilisa amoia,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,-0.2858241091047542,0.13336277586707723
C08-1032,Integrating a Unification-Based Semantics in a Large Scale Lexicalised {T}ree {A}djoining {G}rammar for {F}rench,2008,10,12,1,1.0,850,claire gardent,Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008),0,0,0.869032023421506,-0.7503731243507081
2008.jeptalnrecital-long.2,R{\\'e}{\\'e}criture et D{\\'e}tection d{'}Implication Textuelle,2008,-1,-1,2,1.0,39732,paul bedaride,Actes de la 15{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
W07-2306,Spotting Overgeneration Suspects,2007,6,7,1,1.0,850,claire gardent,Proceedings of the Eleventh {E}uropean Workshop on Natural Language Generation ({ENLG} 07),0,0,0.7626221501898353,-1.3142552439802282
W07-1430,A first order semantic approach to adjectival inference,2007,7,2,2,1.0,16069,marilisa amoia,Proceedings of the {ACL}-{PASCAL} Workshop on Textual Entailment and Paraphrasing,0,0,-0.3392352203134188,0.8488885660540432
P07-2004,{S}em{TAG}: a platform for specifying {T}ree {A}djoining {G}rammars and performing {TAG}-based Semantic Construction,2007,12,6,1,1.0,850,claire gardent,Proceedings of the 45th Annual Meeting of the Association for Computational Linguistics Companion Volume Proceedings of the Demo and Poster Sessions,0,0,1.3018381936948864,-1.3981811667475146
P07-1042,A Symbolic Approach to Near-Deterministic Surface Realisation using {T}ree {A}djoining {G}rammar,2007,15,22,1,1.0,850,claire gardent,Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics,1,0,0.9042540886784671,-1.4225500258458588
2007.jeptalnrecital-poster.7,Une r{\\'e}alisateur de surface bas{\\'e} sur une grammaire r{\\'e}versible,2007,-1,-1,1,1.0,850,claire gardent,Actes de la 14{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Posters,0,0,0.0,0.0
2007.jeptalnrecital-long.16,"{S}em{TAG}, une architecture pour le d{\\'e}veloppement et l{'}utilisation de grammaires d{'}arbres adjoints {\\`a} port{\\'e}e s{\\'e}mantique",2007,-1,-1,1,1.0,850,claire gardent,Actes de la 14{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
2007.jeptalnrecital-long.31,{\\'E}valuer {SYNLEX},2007,-1,-1,3,1.0,31336,ingrid falk,Actes de la 14{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
W06-1805,Adjective based inference,2006,10,10,2,1.0,16069,marilisa amoia,Proceedings of the Workshop {KRAQ}{'}06: Knowledge and Reasoning for Language Processing,0,0,-0.5817817737744082,1.0402221119782245
W06-1513,Three Reasons to Adopt {TAG}-Based Surface Realisation,2006,-1,-1,1,1.0,850,claire gardent,Proceedings of the Eighth International Workshop on Tree Adjoining Grammar and Related Formalisms,0,0,0.0,0.0
W06-1516,"{S}em{TAG}, the {LORIA} toolbox for {TAG}-based Parsing and Generation",2006,13,2,3,0.0,37803,eric kow,Proceedings of the Eighth International Workshop on Tree Adjoining Grammar and Related Formalisms,0,0,0.28504714993994446,-0.5467228795763397
P06-2032,Coreference Handling in {XMG},2006,14,2,1,1.0,850,claire gardent,Proceedings of the {COLING}/{ACL} 2006 Main Conference Poster Sessions,0,0,0.21846408954062957,-0.33885370224283473
2006.jeptalnrecital-long.11,Extraction d{'}information de sous-cat{\\'e}gorisation {\\`a} partir des tables du {LADL},2006,9,15,1,1.0,850,claire gardent,Actes de la 13{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.43285863258245677,-0.18490466638730937
2006.jeptalnrecital-long.12,Int{\\'e}gration d{'}une dimension s{\\'e}mantique dans les grammaires d{'}arbres adjoints,2006,-1,-1,1,1.0,850,claire gardent,Actes de la 13{\\`e}me conf{\\'e}rence sur le Traitement Automatique des Langues Naturelles. Articles longs,0,0,0.0,0.0
W05-1605,Generating and Selecting Grammatical Paraphrases,2005,13,22,1,1.0,850,claire gardent,Proceedings of the Tenth {E}uropean Workshop on Natural Language Generation ({ENLG}-05),0,0,-0.09705482172499791,-0.11282030557339466
W04-0910,Paraphrastic grammars,2004,19,4,1,1.0,850,claire gardent,Proceedings of the 2nd Workshop on Text Meaning and Interpretation,0,0,0.09177974604883499,0.06119601877186244
W03-2410,Which bridges for bridging definite descriptions?,2003,8,16,1,1.0,850,claire gardent,Proceedings of 4th International Workshop on Linguistically Interpreted Corpora ({LINC}-03) at {EACL} 2003,0,0,-0.24389273430768918,1.8603167724835628
E03-1030,Semantic construction in {F}-{TAG},2003,0,18,1,1.0,850,claire gardent,10th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.14516295422200823,0.12911788277936184
P02-1013,Generating Minimal Definite Descriptions,2002,10,77,1,1.0,850,claire gardent,Proceedings of the 40th Annual Meeting of the Association for Computational Linguistics,1,0,1.1754728421914087,1.538689595185776
P01-1028,Generating with a Grammar Based on Tree Descriptions: a Constraint-Based Approach,2001,19,5,1,1.0,850,claire gardent,Proceedings of the 39th Annual Meeting of the Association for Computational Linguistics,1,0,-0.2086895670587292,-0.4446968187199259
A00-2042,Understanding {``}Each Other{''},2000,6,10,1,1.0,850,claire gardent,1st Meeting of the North {A}merican Chapter of the Association for Computational Linguistics,0,0,0.17873116007051856,-0.27628541369730086
P99-1007,Unifying Parallels,1999,19,5,1,1.0,850,claire gardent,Proceedings of the 37th Annual Meeting of the Association for Computational Linguistics,1,0,0.36736792549148695,0.6368731836945107
W98-0113,Describing discourse semantics,1998,8,30,1,1.0,850,claire gardent,Proceedings of the Fourth International Workshop on Tree Adjoining Grammars and Related Frameworks ({TAG}+4),0,0,0.424223172797728,-0.4852017483364679
P96-1001,Higher-Order Coloured Unification and Natural Language Semantics,1996,11,21,1,1.0,850,claire gardent,34th Annual Meeting of the Association for Computational Linguistics,1,0,-0.6843107158015953,2.2546026690255085
C96-1073,Focus and Higher-Order Unification,1996,13,14,1,1.0,850,claire gardent,{COLING} 1996 Volume 1: The 16th International Conference on Computational Linguistics,0,0,-0.41356136174419145,0.5049782485896277
E95-1006,A Specification Language for {L}exical {F}unctional {G}rammars,1995,4,8,2,0.666667,2545,patrick blackburn,Seventh Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.1800318757939833,-0.4476589730936767
E93-1004,Talking About Trees,1993,10,48,2,0.666667,2545,patrick blackburn,Sixth Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-1.645269464922061,1.944783936634828
E93-1018,A unification-based approach to multiple {VP} Ellipsis resolution,1993,13,4,1,1.0,850,claire gardent,Sixth Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.045614946689705504,0.1328509418978357
C90-3082,The General Architecture of Generation in {ACORD},1990,1,2,3,0.0,57152,dieter kohl,{COLING} 1990 Volume 3: Papers presented to the 13th International Conference on Computational Linguistics,0,0,0.8237533597012281,-0.4305787703859473
C90-2022,Generating from a Deep Structure,1990,4,4,1,1.0,850,claire gardent,{COLING} 1990 Volume 2: Papers presented to the 13th International Conference on Computational Linguistics,0,0,0.3236131453872434,-0.3428133419244367
P89-1034,Efficient Parsing for {F}rench,1989,12,5,1,1.0,850,claire gardent,27th Annual Meeting of the Association for Computational Linguistics,1,0,1.3851723329168077,-2.5821609112961648
E89-1034,{F}rench Order Without Order,1989,4,10,2,0.0,51492,gabriel bes,Fourth Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,1.7334713582234125,-0.9290318435540459
