W17-7415,Enriching the Notion of Path in {ISO}-Space,2017,-1,-1,1,1.0,993,james pustejovsky,Proceedings of the 13th Joint {ISO}-{ACL} Workshop on Interoperable Semantic Annotation ({ISA}-13),0,0,0.0,0.0
W17-7103,Creating Common Ground through Multimodal Simulations,2017,-1,-1,1,1.0,993,james pustejovsky,Proceedings of the {IWCS} workshop on Foundations of Situated and Multimodal Communication,0,0,0.0,0.0
W17-6919,Communicating and Acting: Understanding Gesture in Simulation Semantics,2017,30,4,11,1.0,6041,nikhil krishnaswamy,{IWCS} 2017 {---} 12th International Conference on Computational Semantics {---} Short papers,0,0,-0.7957602401325589,1.0424101435727084
S17-2093,{S}em{E}val-2017 Task 12: Clinical {T}emp{E}val,2017,6,23,4,0.135638,224,steven bethard,Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017),0,0,-0.14602168573778465,-0.3430581493875257
I17-2018,Integrating Vision and Language Datasets to Measure Word Concreteness,2017,8,0,2,1.0,992,gitit kehat,Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers),0,0,-0.2249105296565866,-1.2466631395269425
E17-5006,Building Multimodal Simulations for Natural Language,2017,-1,-1,1,1.0,993,james pustejovsky,Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Tutorial Abstracts,0,0,0.0,0.0
2017.lilt-15.1,Lexical Factorization and Syntactic Behavior,2017,-1,-1,1,1.0,993,james pustejovsky,"Linguistic Issues in Language Technology, Volume 15, 2017",0,0,0.0,0.0
W16-5202,{LAPPS}/Galaxy: Current State and Next Steps,2016,0,3,4,0.0,16303,nancy ide,Proceedings of the Third International Workshop on Worldwide Language Service Infrastructure and Second Workshop on Open Infrastructures and Analysis Frameworks for Human Language Technologies ({WLSI}/{OIAF}4{HLT}2016),0,0,-0.031362483355824,-0.032453646393453
W16-3807,The Development of Multimodal Lexical Resources,2016,-1,-1,1,1.0,993,james pustejovsky,Proceedings of the Workshop on Grammar and Lexicon: interactions and interfaces ({G}ram{L}ex),0,0,0.0,0.0
S16-1165,{S}em{E}val-2016 Task 12: Clinical {T}emp{E}val,2016,15,60,5,0.138781,224,steven bethard,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,0,1.0871243647735704,0.030028594608115383
L16-1073,The Language Application Grid and Galaxy,2016,0,0,3,0.0,16303,nancy ide,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
L16-1730,{V}ox{ML}: A Visualization Modeling Language,2016,23,7,1,1.0,993,james pustejovsky,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,-0.031362483355824,-0.032453646393453
C16-2012,{V}ox{S}im: A Visual Platform for Modeling Motion Language,2016,12,9,2,1.0,6041,nikhil krishnaswamy,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: System Demonstrations",0,0,0.0,0.0
W15-0204,The Semantics of Image Annotation,2015,32,0,2,0.0,37152,julia bosquegil,Proceedings of the 11th Joint {ACL}-{ISO} Workshop on Interoperable Semantic Annotation ({ISA}-11),0,0,-0.41356136174419145,0.5049782485896277
S15-2134,{S}em{E}val-2015 Task 5: {QA} {T}emp{E}val - Evaluating Temporal Information Understanding with Question Answering,2015,10,22,6,0.0,37290,hector llorens,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,0.6221659940153387,-0.006401633315861688
S15-2136,{S}em{E}val-2015 Task 6: Clinical {T}emp{E}val,2015,7,73,4,0.138781,224,steven bethard,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,1.0871243647735704,0.030028594608115383
S15-2149,{S}em{E}val-2015 Task 8: {S}pace{E}val,2015,27,14,1,1.0,993,james pustejovsky,Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015),0,0,-0.31331558976634094,-0.21316816304150046
W14-6004,Extracting Aspects and Polarity from Patents,2014,16,0,3,0.0,38199,peter anick,Proceedings of the {COLING} Workshop on Synchronic and Diachronic Approaches to Analyzing Technical Language,0,0,0.39780259634844417,-0.19399412068089272
W14-5204,The Language Application Grid Web Service Exchange Vocabulary,2014,15,10,2,0.0,16303,nancy ide,Proceedings of the Workshop on Open Infrastructures and Analysis Frameworks for {HLT},0,0,0.0,0.0
W14-5206,A Conceptual Framework of Online Natural Language Processing Pipeline Application,2014,19,3,2,0.0,38279,chunqi shi,Proceedings of the Workshop on Open Infrastructures and Analysis Frameworks for {HLT},0,0,-0.5389039449266765,1.051261128681024
S14-1014,Generating Simulations of Motion Events from Verbal Descriptions,2014,43,7,1,1.0,993,james pustejovsky,Proceedings of the Third Joint Conference on Lexical and Computational Semantics (*{SEM} 2014),0,0,-0.37228079842109557,0.686347311126072
Q14-1012,Temporal Annotation in the Clinical Domain,2014,32,79,11,0.0,39080,william iv,Transactions of the Association for Computational Linguistics,0,0,1.507314826612711,0.45713634294261746
pustejovsky-yocum-2014-image,Image Annotation with {ISO}-Space: Distinguishing Content from Structure,2014,28,3,1,1.0,993,james pustejovsky,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.2656557595800136,0.5308503378029157
anick-etal-2014-identification,Identification of Technology Terms in Patents,2014,11,3,3,0.0,38199,peter anick,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.8780010835621486,0.6598576267148251
ide-etal-2014-language,The Language Application Grid,2014,19,32,2,0.0,16303,nancy ide,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,-0.243213887598899,-0.8581030711145639
W13-5401,Dynamic Event Structure and Habitat Theory,2013,-1,-1,1,1.0,993,james pustejovsky,Proceedings of the 6th International Conference on Generative Approaches to the Lexicon ({GL}2013),0,0,0.0,0.0
W13-5413,Informativeness Constraints and Compositionality,2013,-1,-1,2,0.0,40538,olga batiukova,Proceedings of the 6th International Conference on Generative Approaches to the Lexicon ({GL}2013),0,0,0.0,0.0
W13-0705,Where Things Happen: On the Semantics of Event Localization,2013,30,4,1,1.0,993,james pustejovsky,Proceedings of the {IWCS} 2013 Workshop on Computational Models of Spatial Language Interpretation and Generation ({C}o{SLI}-3),0,0,-0.37578567039434063,0.48925262196159797
W13-0503,Capturing Motion in {ISO}-{S}pace{B}ank,2013,11,6,1,1.0,993,james pustejovsky,Proceedings of the 9th Joint {ISO} - {ACL} {SIGSEM} Workshop on Interoperable Semantic Annotation,0,0,-0.031362483355824,-0.032453646393453
W13-0509,Inference Patterns with Intensional Adjectives,2013,6,5,1,1.0,993,james pustejovsky,Proceedings of the 9th Joint {ISO} - {ACL} {SIGSEM} Workshop on Interoperable Semantic Annotation,0,0,-0.24002429754625115,0.3384093126963591
S13-2001,"{S}em{E}val-2013 Task 1: {T}emp{E}val-3: Evaluating Time Expressions, Events, and Temporal Relations",2013,21,183,6,0.0,37291,naushad uzzaman,"Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 2: Proceedings of the Seventh International Workshop on Semantic Evaluation ({S}em{E}val 2013)",0,0,0.37474269414097283,-0.1777745540908551
W12-3601,The Role of Linguistic Models and Language Annotation in Feature Selection for Machine Learning,2012,0,0,1,1.0,993,james pustejovsky,Proceedings of the Sixth Linguistic Annotation Workshop,0,0,0.17873116007051856,-0.27628541369730086
P12-4001,Qualitative Modeling of Spatial Prepositions and Motion Expressions,2012,0,0,2,0.0,42626,inderjeet mani,Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,-0.2715503294537438,0.13411278145716418
verhagen-pustejovsky-2012-tarsqi,The {TARSQI} Toolkit,2012,29,7,2,1.0,3193,marc verhagen,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.028436016236854694,-0.4083022203908207
rumshisky-etal-2012-word,Word Sense Inventories by Non-Experts.,2012,15,11,4,0.0,8218,anna rumshisky,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.8918891958933216,-0.9742287536157987
vogel-etal-2012-atlis,{ATLIS}: Identifying Locational Information in Text Automatically,2012,6,1,3,0.0,43332,john vogel,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.14609930666384058,0.16327977205936892
pustejovsky-moszkowicz-2012-role,The Role of Model Testing in Standards Development: The Case of {ISO}-Space,2012,18,7,1,1.0,993,james pustejovsky,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.17873116007051856,-0.27628541369730086
J12-2002,Are You Sure That This Happened? Assessing the Factuality Degree of Events in Text,2012,54,76,2,1.0,18027,roser sauri,Computational Linguistics,0,0,0.4893097341127795,-0.2839018730711486
W11-0419,Increasing Informativeness in Temporal Annotation,2011,11,34,1,1.0,993,james pustejovsky,Proceedings of the 5th Linguistic Annotation Workshop,0,0,3.463410824191552,1.253562326310768
W11-0224,Medstract - The Next Generation,2011,2,0,2,1.0,3193,marc verhagen,Proceedings of {B}io{NLP} 2011 Workshop,0,0,-0.031362483355824,-0.032453646393453
S10-1005,{S}em{E}val-2010 Task 7: Argument Selection and Coercion,2010,33,8,1,1.0,993,james pustejovsky,Proceedings of the 5th International Workshop on Semantic Evaluation,0,0,0.1686706369508047,-0.38435201559131843
S10-1010,{S}em{E}val-2010 Task 13: {T}emp{E}val-2,2010,7,220,4,1.0,3193,marc verhagen,Proceedings of the 5th International Workshop on Semantic Evaluation,0,0,0.5791209598891163,-0.05413423416910376
pustejovsky-etal-2010-iso,{ISO}-{T}ime{ML}: An International Standard for Semantic Annotation,2010,8,113,1,1.0,993,james pustejovsky,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,2.7441008623941583,0.8011258500939951
cieri-etal-2010-road,A Road Map for Interoperable Language Resource Metadata,2010,0,5,8,0.0,17560,christopher cieri,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.031362483355824,-0.032453646393453
W09-3716,{GLML}: Annotating Argument Selection and Coercion,2009,26,10,1,1.0,993,james pustejovsky,Proceedings of the Eight International Conference on Computational Semantics,0,0,-0.10410603145535922,0.2711129128487323
W09-3034,The {SILT} and {F}la{R}e{N}et International Collaboration for Interoperability,2009,-1,-1,2,0.0,16303,nancy ide,Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III}),0,0,0.0,0.0
W09-2414,{S}em{E}val-2010 Task 7: Argument Selection and Coercion,2009,25,4,1,1.0,993,james pustejovsky,Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009),0,0,0.1686706369508047,-0.38435201559131843
W09-2418,"{S}em{E}val-2010 Task 13: Evaluating Events, Time Expressions, and Temporal Relations ({T}emp{E}val-2)",2009,4,41,1,1.0,993,james pustejovsky,Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009),0,0,-0.14602168573778465,-0.3430581493875257
C08-3012,Temporal Processing with the {TARSQI} Toolkit,2008,16,77,2,1.0,3193,marc verhagen,Coling 2008: Companion volume: Demonstrations,0,0,1.7238167238182467,0.5016515000694339
C08-2024,Integrating Motion Predicate Classes with Spatial and Temporal Annotations,2008,13,26,1,1.0,993,james pustejovsky,Coling 2008: Companion volume: Posters,0,0,-0.2244769863743063,0.4908157347528597
W07-1517,Combining Independent Syntactic and Semantic Annotation Schemes,2007,5,8,3,1.0,3193,marc verhagen,Proceedings of the Linguistic Annotation Workshop,0,0,0.5395521994207387,-0.1657942191061485
S07-1014,{S}em{E}val-2007 Task 15: {T}emp{E}val Temporal Relation Identification,2007,4,212,6,1.0,3193,marc verhagen,Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007),0,0,1.3215863815444375,0.011899879917164041
D07-1010,Automatically Identifying the Arguments of Discourse Connectives,2007,0,50,2,0.952381,25034,ben wellner,Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL}),0,0,0.4396797857324749,-0.1135503088608797
W06-1317,Classification of Discourse Coherence Relations: An Exploratory Study using Multiple Knowledge Sources,2006,-1,-1,2,0.952381,25034,ben wellner,Proceedings of the 7th {SIG}dial Workshop on Discourse and Dialogue,0,0,0.0,0.0
P06-1095,Machine Learning of Temporal Relations,2006,20,206,5,0.233598,42626,inderjeet mani,Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics,1,0,1.8135911731874967,0.3086652278635906
havasi-etal-2006-bulb,{BULB}: A Unified Lexical Browser,2006,9,2,2,0.0,7950,catherine havasi,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,1.0057471692326705,0.006296068952766731
pustejovsky-etal-2006-towards,Towards a Generative Lexical Resource: The {B}randeis Semantic Ontology,2006,9,46,1,1.0,993,james pustejovsky,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.4746836736750433,1.0138633704080506
verhagen-etal-2006-annotation,Annotation of Temporal Relations with Tango,2006,7,10,4,1.0,3193,marc verhagen,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,3.2886455224597775,1.1678793973982746
rumshisky-pustejovsky-2006-inducing,Inducing Sense-Discriminating Context Patterns from Sense-Tagged Corpora,2006,10,6,2,0.0,8218,anna rumshisky,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.2183611346628615,0.15997141186404276
sauri-etal-2006-slinket,{S}link{ET}: A Partial Modal Parser for Events,2006,16,21,3,1.0,18027,roser sauri,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,1.5219515552021936,0.25709440496077524
W05-1302,Adaptive String Similarity Metrics for Biomedical Reference Resolution,2005,20,10,3,0.952381,25034,ben wellner,"Proceedings of the {ACL}-{ISMB} Workshop on Linking Biological Literature, Ontologies and Databases: Mining Biological Semantics",0,0,0.38648583481050053,0.9289663128586177
W05-0302,"Merging {P}rop{B}ank, {N}om{B}ank, {T}ime{B}ank, {P}enn {D}iscourse {T}reebank and Coreference",2005,21,21,1,1.0,993,james pustejovsky,Proceedings of the Workshop on Frontiers in Corpus Annotations {II}: Pie in the Sky,0,0,1.3809754626341457,-0.4951473837911219
P05-3021,Automating Temporal Annotation with {TARSQI},2005,13,137,9,1.0,3193,marc verhagen,Proceedings of the {ACL} Interactive Poster and Demonstration Sessions,0,0,3.2886455224597775,1.1678793973982746
H05-1088,{E}vita: A Robust Event Recognizer For {QA} Systems,2005,29,126,4,1.0,18027,roser sauri,Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing,0,0,1.2208415274164108,0.06381782453277746
W04-1908,Automated Induction of Sense in Context,2004,28,37,1,1.0,993,james pustejovsky,Proceedings of the 5th International Workshop on Linguistically Interpreted Corpora,0,0,-0.22913520214229566,0.1190833247534488
W04-0208,Temporal Discourse Models for Narrative Structure,2004,23,29,2,0.233598,42626,inderjeet mani,Proceedings of the Workshop on Discourse Annotation,0,0,-0.031362483355824,-0.032453646393453
C04-1133,Automated Induction of Sense in Context,2004,28,37,1,1.0,993,james pustejovsky,{COLING} 2004: Proceedings of the 20th International Conference on Computational Linguistics,0,0,-0.22913520214229566,0.1190833247534488
N03-5006,Annotation of Temporal and Event Expressions,2003,0,1,1,1.0,993,james pustejovsky,Companion Volume of the Proceedings of {HLT}-{NAACL} 2003 - Tutorial Abstracts,0,0,1.078820344897542,0.24465250448344175
W02-0312,{M}edstract: creating large-scale information servers from biomedical texts,2002,15,53,1,1.0,993,james pustejovsky,Proceedings of the {ACL}-02 Workshop on Natural Language Processing in the Biomedical Domain,0,0,0.17873116007051856,-0.27628541369730086
pustejovsky-2002-creating,Creating Domain-specific Information Servers,2002,0,0,1,1.0,993,james pustejovsky,Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02),0,0,0.0,0.0
C94-2112,On the Proper Role of Coercion in Semantic Typing,1994,18,5,1,1.0,993,james pustejovsky,{COLING} 1994 Volume 2: The 15th {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,0.01217047237363042,0.26299310775587337
X93-1021,{CRL}/{B}randeis: The {D}iderot System,1993,8,7,5,0.0,53660,jim cowie,"TIPSTER TEXT PROGRAM: PHASE {I}: Proceedings of a Workshop held at Fredricksburg, Virginia, September 19-23, 1993",0,0,0.11166456438947865,0.1690406817775216
M93-1015,{CRL/B}randeis: Description of the \\textit{ {D}iderot} System as Used for {MUC}-5,1993,8,4,6,0.0,53660,jim cowie,"Fifth Message Understanding Conference ({MUC}-5): Proceedings of a Conference Held in Baltimore, {M}aryland, August 25-27, 1993",0,0,-0.1415247563481654,0.12823105773519775
M93-1027,Summary of Workshop on Lexicons for Text Extraction,1993,0,0,1,1.0,993,james pustejovsky,"Fifth Message Understanding Conference ({MUC}-5): Proceedings of a Conference Held in Baltimore, {M}aryland, August 25-27, 1993",0,0,-0.1356120098982437,0.06483806187926361
J93-2005,Lexical Semantic Techniques for Corpus Analysis,1993,72,130,1,1.0,993,james pustejovsky,Computational Linguistics,0,0,0.19936530792067425,0.4502877170210119
M92-1014,{CRL}/{NMSU} and {B}randeis {M}uc{B}ruce: {MUC}-4 Test Results and Analysis,1992,-1,-1,4,0.0,53660,jim cowie,"{F}ourth {M}essage {U}understanding {C}onference ({MUC}-4): Proceedings of a Conference Held in {M}c{L}ean, {V}irginia, {J}une 16-18, 1992",0,0,0.0,0.0
H92-1047,The Acquisition of Lexical Semantic Knowledge from Large Corpora,1992,12,13,1,1.0,993,james pustejovsky,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,-0.2553418538640588,0.2422542858794481
J91-4003,The {G}enerative {L}exicon,1991,0,0,1,1.0,993,james pustejovsky,Computational Linguistics,0,0,-0.8719102917819942,1.2414649706702743
C90-2002,An Application of Lexical Semantics to Knowledge Acquisition from Corpora,1990,20,19,2,0.0,38199,peter anick,{COLING} 1990 Volume 2: Papers presented to the 13th International Conference on Computational Linguistics,0,0,-0.8364913120876887,1.320880766743968
C90-2007,Lexical Ambiguity and The Role of Knowledge Representation in Lexicon Design,1990,7,26,2,0.0,37086,branimir boguraev,{COLING} 1990 Volume 2: Papers presented to the 13th International Conference on Computational Linguistics,0,0,0.7099018330023886,-0.3629528859824631
J89-3005,Language and Spatial Cognition,1989,-1,-1,1,1.0,993,james pustejovsky,Computational Linguistics,0,0,0.0,0.0
C88-2110,On The Semantic Interpretation of Nominals,1988,15,33,1,1.0,993,james pustejovsky,{C}oling {B}udapest 1988 Volume 2: {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,0.9695293694790116,-0.44880189712378016
P87-1024,On the Acquisition of Lexical Entries: The Perceptual Origin of Thematic Relations,1987,18,9,1,1.0,993,james pustejovsky,25th Annual Meeting of the Association for Computational Linguistics,1,0,0.8418089958109688,-0.3481902593603273
P87-1028,Lexical Selection in the Process of Language Generation,1987,11,18,1,1.0,993,james pustejovsky,25th Annual Meeting of the Association for Computational Linguistics,1,0,1.2663223934124193,-0.6251320782300979
H86-1015,{TAG}{'}s as a Grammatical Formalism for Generation,1986,12,2,2,0.0,38634,david mcdonald,"Strategic Computing - Natural Language Workshop: Proceedings of a Workshop Held at Marina del Rey, California, May 1-2, 1986",0,0,0.5285725793498189,-0.9653223013458817
P85-1012,{TAG}{'}s as a Grammatical Formalism for Generation,1985,12,34,2,0.0,38634,david mcdonald,23rd Annual Meeting of the Association for Computational Linguistics,1,0,0.5285725793498189,-0.9653223013458817
E85-1027,A Computational Theory of Prose Style for Natural Language Generation,1985,7,18,2,0.0,38634,david mcdonald,Second Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.40483096436011495,-1.1071241637234908
1985.tmi-1.16,The Level Hypothesis in Discourse Analysis,1985,-1,-1,1,1.0,993,james pustejovsky,Proceedings of the first Conference on Theoretical and Methodological Issues in Machine Translation of Natural Languages,0,0,0.0,0.0
